conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.65E+23,Thu May 04 09:33:49 +0000 2023,0,@_Rizmaya__ @jokowi Seharusnya sih 100% karena di era Jokowi kan upah buruh tinggi banget dan mereka sejahtera harga BBM listrik dan pajak gak pernah dinaikin rakyat rukun damai dan sejahtera rupiah 10.000/dolar AS pertumbuhan ekonomi 7%. Dan cuma di era Jokowi rakyat gak pernah demo,1.65E+23,,_Rizmaya__,in,"Bogor, Jawa Barat",0,0,0,https://x.com/KangMaman204/status/1654056730014384129,1.07E+22,KangMaman204
1.64E+23,Sat Apr 08 15:49:16 +0000 2023,0,Presiden menteri keuangan sama2 pembohong narasi berbanding terbalik dengan bukti kalau ekonomi Indonesia bagus harusnya tidak hutang terus phk banyak sekali rakyat kecil diuber pajak angka stunting tinggi dan masih banyak bobroknya ekonomi indonesia,1.64E+23,,,in,,0,0,0,https://x.com/DadangYusup5/status/1644729129458339842,1.35E+23,DadangYusup5
1.64E+23,Thu Apr 06 14:13:52 +0000 2023,2,@faris_sina Soalnya Jerman itu sistem ekonomi nya sosial demokrat makanya pajak tinggi lah kita bukan negara sosdem udah gitu SDA melimpah aneh kalo rakyat gabisa sejahtera,1.64E+23,,farisrachman_1,in,,0,1,1,https://x.com/Warga_negaraa/status/1643980345728208896,3.19E+09,Warga_negaraa
1.64E+23,Wed Apr 05 23:14:59 +0000 2023,0,@SartonoHutomo Ekonomi lesu pajek Tinggi pemerintahnya Plinplan. Aparate korup. Mental pejabate rusak. Negoro akeh utange. Pajak meres rakyate Komplit -komplit Tunggu Bom waktu kemarahan Rakyat meledak.,1.64E+23,,SartonoHutomo,in,jawa Timur Indonesia,0,0,0,https://x.com/KyaiMblebes/status/1643754135219752961,7.73E+22,KyaiMblebes
1.64E+23,Fri Mar 31 03:00:41 +0000 2023,0,giringan yg bodoh itulah @psi_id .. kalau sehat ekonomi tidak akan runyam seperti saat ini pajak tinggi kalau utang sehat pasti akan memberikan dampak yg baik untuk rakyatnya . rakyat bisa menilai sendiri semua saat ini..,1.64E+23,,,in,,0,0,0,https://x.com/AnakLurahIstana/status/1641636605965520897,3.30E+09,AnakLurahIstana
1.64E+22,Fri Mar 31 02:11:34 +0000 2023,8,@keuangannews_id Karena oh karena THR N GAJI DIBAYAR SETENGAH DISEBABKAN SBB : 1.Masifnyankorupsi di LingkunganbDepkeu yg banyak Di DIRJEN pajak n Beacukai. Ratusan Triliun uang rakyat dimaling. 2.Besar nya bayar bunga Hutang karena hutang dg bunga tinggi. Berkata jujur bukan alasan ekonomi duni,1.64E+23,,keuangannews_id,in,,0,0,6,https://x.com/jonidicardoben2/status/1641624243074129921,1.40E+23,jonidicardoben2
1.64E+23,Mon Mar 13 06:22:28 +0000 2023,0,Gw pernah denger kalo berhemat malah bikin roda ekonomi gw berputar. Wkwkwkwkwk Gw sih bodo amat. Elu gg di eselon tinggi kan dapet untung dari transaksi kecil² kita rakyat jelata jika kita bertransaksi di outlet² tertentu kayak minimarket dan restoran--pasti ada pajak.,1.64E+23,,trickymindful,in,Palestine will be free,0,1,0,https://x.com/trickymindful/status/1635164403539791872,6.22E+07,trickymindful
1.63E+23,Tue Mar 07 08:09:13 +0000 2023,7,@BosPurwa Hampir 2 periode kita menonton dan disuguhi kebohongan dan kehancurannya moralitas suatu bangsa yang dilakukan oleh elit elit politik. Ekonomi hancur - harga harga naik tinggi. Srimulyani cuma mampu memeras rakyat lewat pajak. Seolah-olah bumi - air dan udara tdk berarti,1.63E+23,,BosPurwa,in,Sukoharjo. Pringsewu. Lampung,0,0,0,https://x.com/KaryaGlobalindo/status/1633016939986698240,1.36E+23,KaryaGlobalindo
1.63E+23,Tue Feb 28 11:01:18 +0000 2023,0,@prastow Wes ngerti... Gak usah dibolan Baleni... . Masalah nya yang diberikan kepercayaan rakyat seluruh Indonesia ngurusin pajak bea cukai dll.... Iku sing Ono sing kurang amanah kurang integritas... Biar gak ekonomi biaya tinggi... Karena biaya yang dikeluarkan mesti extra budget .,1.63E+23,,prastow,in,Indonesia,0,0,0,https://x.com/MSadeWoO/status/1630523530763960321,2.88E+08,MSadeWoO
1.63E+23,Sun Feb 26 16:04:24 +0000 2023,6,Amarah publik meluas karena ada sentimen ekonomi. Pelaku yang punya bapak pejabat tinggi di DJA punya kekayaan ga masuk akal. Sementara rakyat di luar sana hidup penuh kesusahan. Dan yang bayar pajak merasa dirugikan. Sampai orang jadi kaya malas bayar pajak. https://t.co/SKbImP635G,1.63E+23,https://pbs.twimg.com/media/Fp56tCwaAAIqE8k.jpg,amandasah__,in,,0,0,0,https://x.com/amandasah__/status/1629875033526108163,1.08E+23,amandasah__
1.63E+23,Fri Feb 24 00:02:10 +0000 2023,9,@hmmsudahkuduga2 @pakwebe @kpertiwi29 Makanya ketika ada skandal wajar jika rakyat marah. Karena ya apa bisa rakyat mutusin kita stop bayar pajak? Bahkan di saat ekonomi mau recovery 2022 april pemerintah naikan PPn 1 persen yg impact ke cost of production sangat besar. Trus selebrasi penerimaan pajak tinggi. https://t.co/5tWruwReil,1.63E+23,https://pbs.twimg.com/media/FpsLRxQXwAEKnP2.jpg,pmdkhf,in,"DKI Jakarta, Indonesia",0,0,3,https://x.com/pmdkhf/status/1628908103033921536,1.09E+23,pmdkhf
1.63E+23,Sat Feb 18 17:00:24 +0000 2023,0,@CNNIndonesia @jokowi presiden Indonesia kinerja terburuk yang pernah ada. Korupsi merajalela Oligarki mafia menindas rakyat rakyat dibebani pajak dari segala sektor ekonomi pembangunan tidak penting dengan utang luar negeri menumpuk harga bahan pokok menjulang tinggi dan hilang dipasaran,1.63E+23,,CNNIndonesia,in,Neraka,0,0,0,https://x.com/BTrg58/status/1626990025639600128,1.00E+23,BTrg58
1.63E+23,Thu Feb 16 08:18:31 +0000 2023,0,@KemenkeuRI @RadioElshinta Ngga seberapa dibanding dg yg dari pendapatan pajak yg jelas2 menyebabkan ekonomi biaya tinggi sehingga sangat2 membebani rakyat.,1.63E+23,,KemenkeuRI,in,,0,0,0,https://x.com/Rui94395838/status/1626133912744521730,1.48E+23,Rui94395838
1.62E+22,Thu Feb 09 01:49:52 +0000 2023,16,Utangan banyak Katanya pertumbuhan ekonomi naek Tapi rakyat cuma kebagean pajak yang naek tarif yg naek dan harga yg tinggi.. Pait Keras pula ! https://t.co/9yJBUK2X3t,1.62E+22,https://pbs.twimg.com/ext_tw_video_thumb/1623499365720657923/pu/img/rXzN-pdM363XlZGb.jpg,,in,Bogor - Indonesia,0,2,5,https://x.com/RizkiAsihan/status/1623499390240575489,307976528,RizkiAsihan
1.62E+23,Tue Feb 07 10:44:27 +0000 2023,0,Bagaimana PDB bisa bergerak cepat : Dikarenakan ekonomi fundamental rakyat bawah digerus oleh : 1. Harga kebutuhan pokok naik drastis semua. 2. Pajak PPN &amp; pajak untuk rakyat kecil naik. 3. Harga BBM sangat tinggi. 4.Banyak PHK. 5. DLL. https://t.co/jZ1Hv5eYKg,1.62E+23,,,in,"Krian, Indonesia",0,1,0,https://x.com/rayhan_yuda_pra/status/1622909146302648320,1.90E+09,rayhan_yuda_pra
1.62E+23,Mon Jan 30 23:53:39 +0000 2023,222,Rasio utang Aljazair lebih tinggi tapi bisa gratis banyak hal berarti utang untuk rakyat bukan untuk orang kaya. Indonesia memang beda pemimpinnya suka bohongin rakyat juga diperas dengan pajak. Negara tak bisa menjamin rakyatnya berdaulat secara ekonomi sosial dan politik.,1.62E+23,,,in,,5,42,55,https://x.com/KetumProDEMnew/status/1620208652874575872,1.33E+23,KetumProDEMnew
1.62E+23,Fri Jan 27 07:20:16 +0000 2023,1,@andre_rosiade Beliau sangat jelas mendukung ikn ditengah ekonomi rakyat terpuruk Sementara pajak melambung tinggi.,1.62E+23,,andre_rosiade,in,,0,0,0,https://x.com/jubaedi_abed/status/1618871495354363907,1.60E+23,jubaedi_abed
1.62E+23,Wed Jan 25 23:19:18 +0000 2023,1,@msaid_didu Terlepas dari bohong atau tidaknya yg jelas saat ini hutang negara sdh mendekati Rp8.000 T dan entah dgn apa akan dibayar. Sebaliknya hutang yg banyak tsb seharusnya dapat mengurangi beban rakyat ini malah membebani rakyat dgn berbagai pajak yg tinggi dan ekonomi sulit.,1.62E+23,,msaid_didu,in,,0,0,0,https://x.com/AstraKoto/status/1618388067609632772,1.48E+23,AstraKoto
1.61E+23,Wed Jan 04 05:05:08 +0000 2023,1,@keuangannews_id penyebabnya bbm mahal ekonomi gak jalan pajak mahal keuntungan rakyat berkurang sementara kost tinggi. jauh amat pakai dunia segara,1.61E+22,,keuangannews_id,in,,0,0,0,https://x.com/Kopirobusta9/status/1610502568786161667,1.49E+23,Kopirobusta9
1.59E+23,Thu Nov 17 15:47:46 +0000 2022,0,@JefferyHS @sycen @ChangeOrg_ID @CNNIndonesia Ekonomi dulu bagusin tiap orang kalau pendapatan tinggi pajak juga tinggi.. Begitulah terbentuk nya negara maju.. Jakarta mau model maju kalau rakyat nya masih susah mah sama aja gak bakal maju Maju itu di lihat dari pendapatan per kapita,1.59E+23,,JefferyHS,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/heru_YA_heru/status/1593269674971926528,1.41E+23,heru_YA_heru
1.59E+23,Thu Nov 17 15:04:42 +0000 2022,0,@Boediantar4 Kegedén èmpyak kurang cagak. IKN bukan kebutuhan mendesak. Ribuan triliun hutang dg bunga tinggi Rakyat hrs bayar dg dicabutnya subsidi dan berbagai kenaikan pajak dan harga kebutuhan pokok. Batalkan pembangunan IKN. Kuatkan ekonomi rakyat. Buktikan stop import pangan.,1.59E+23,,Boediantar4,in,Central Java,0,0,0,https://x.com/SyaikhuMochtar/status/1593258834734088192,405628816,SyaikhuMochtar
1.59E+23,Thu Nov 17 02:56:30 +0000 2022,1,@pitbullhorn @GunRomli Spy kebijakan2nya mngutamakan kesejahteraan keadilan rkyat bnyak trtama kalangan marjinal ekonomi bawah. Kalo kaki tngan oligarki kbijakannya nguntungin mreka2 yg sdh mapan2 bkn lg urusan perut. Rakyat bnyak ky lu gua2 kcepretan receh2nya doang smbako bbm mahal pajak tinggi dll https://t.co/KTKDEMxPxg,1.59E+23,https://pbs.twimg.com/media/Fhu9p_VVQAAK90r.jpg,Tweet_Watchonly,in,~•~ ~•~ INDONESIA ~•~ ~•~,0,0,0,https://x.com/Tweet_Watchonly/status/1593075579485835264,214738883,Tweet_Watchonly
1.59E+23,Sat Nov 12 09:44:13 +0000 2022,0,Semuanya sebetulnya bisa tapi kesejahteraan rakyat adalah prioritas dimana ekonomi negara sudah mulai mapan dan tidak mengandalkan hutan yang rakyat di Bebani dengan harga tinggi karena kenaikan pajak,1.59E+23,,,in,Indonesia,0,0,0,https://x.com/Mfajarsultan/status/1591366244288303104,3315470514,Mfajarsultan
1.59E+23,Mon Nov 07 06:15:39 +0000 2022,2,@PNS_Ababil Belajar makro ekonomi yg bener dulu baru komen begini. Harga murah tapi bukan TKDN ya buat apa? Buang2 duit pajak rakyat sendiri dikasih ke luar negeri. Inget teori economies of scale biaya yg tinggi ini lama2 akan turun krn kita keep buying their products. Thats the goal.,1.59E+22,,PNS_Ababil,in,Singapore,0,1,1,https://x.com/facialwashh/status/1589501819663044608,1.14E+08,facialwashh
1.58E+23,Wed Oct 19 04:40:08 +0000 2022,2,@yoeandha01 @prastow Hilirisasi itu artinya menciptakan kompleks industri artinya banyak lapangan kerja yg dibuka nilai barang jauh lebih tinggi kalo diolah artinya pajak PPN juga meningkat. Multiplier effect ke aktivitas ekonomi rakyat juga banyak,1.58E+23,,yoeandha01,in,kolong langit,0,1,1,https://x.com/IsmailBhakti/status/1582592409887969280,1.18E+23,IsmailBhakti
1.58E+23,Sun Oct 09 11:22:30 +0000 2022,1,Yang saut - sautan jeritan ekonomi rakyat yang sangat mencekik leher dan pajak melambung sangat tinggi apa saja kenak pajak kalau Malaikat jin dan setan bisa dilihat mungkin akan dikenakan pajak juga sekarang ini pajak membabi buta,1.58E+23,,,in,AREK - AREK SUROBOYO INDONESIA,0,0,0,https://x.com/qudsi_gus/status/1579069791092244480,1.46E+23,qudsi_gus
1.57E+23,Sat Sep 17 03:16:36 +0000 2022,0,@diyasprdn Di era beliau walaupun korupsi besar bgt tapi at least ekonomi stabil dan inflasi gak naik siginificant. Rakyat gak banyak dibebani dengan pajak tinggi tapi gaji gak naik naik semoga presiden selanjutnya bisa benahin sektor ekonomi yg tentu lebih berat after pandemi.,1.57E+23,,diyasprdn,in,,0,1,0,https://x.com/k4rtik4tik/status/1570974975934496768,1.17E+23,k4rtik4tik
1.57E+23,Fri Sep 16 09:38:28 +0000 2022,0,Repost @majalah.jakita . . . Pada masa pemulihan ekonomi seperti saat ini besaran pajak yang tinggi sebagai akibat naiknya NJOP bisa jadi semakin membebani masyarakat. Kebijakan penetapan insentif PBB-P2 diharapkan mampu meringankan beban masyarakat sehingga sebagian..(cont) https://t.co/NTND3KpKBC,1.57E+23,https://pbs.twimg.com/media/FcxHB7eaEAY5lsp.jpg,,in,"Jakarta, Indonesia",0,1,0,https://x.com/perumahandki/status/1570708689803415552,1.12E+23,perumahandki
1.57E+23,Mon Sep 05 22:53:46 +0000 2022,0,@Adelgakcadel @CNNIndonesia Ekonomi rakyatnya dulu diperbaiki pendapatan perkapitanya hrs bisa meningkat scr merata nah kalo pendapatan rakyat tinggi otomatis pajak bisa digenjot,1.57E+23,,Adelgakcadel,in,,0,0,0,https://x.com/muklisind/status/1566922564840001536,1.57E+23,muklisind
1.57E+23,Mon Sep 05 13:55:07 +0000 2022,0,@Tan_Mar3M Oencitraan biaya ekonomi tinggi. Pencitraan hamburkan duit Negara yg bayar pajak rakyat banyak oligarki pajaknya banyak main mata dg petugas pajak. Manusia penuh kepalsuan banyak sandiwara jago membungkus kebohongan seolah olah kebenaran. dunia pangungsandiwara,1.57E+23,,Tan_Mar3M,in,,0,0,0,https://x.com/jonidicardoben2/status/1566787011322601472,1.40E+23,jonidicardoben2
1.56E+23,Wed Aug 31 01:33:56 +0000 2022,6,Biaya kebututuhan pokok serta kewajiban pembayaran pajak yg makin tinggi membuat rakyat pesimis ttg masa depannya. Apa ada program ekonomi rakyat yg patut dibanggakan ?Klu hanya jurus bantuan tunai yg diandalkan itu ibarat kasi ikan bukan pancing pd rakyat. #BebanHidupMeroket https://t.co/p31PauB277,1.56E+23,https://pbs.twimg.com/ext_tw_video_thumb/1564788469536157696/pu/img/twC3LHrnvj4G361B.jpg,,in,,0,1,3,https://x.com/Im00568047/status/1564788546707156992,1.35E+23,Im00568047
1.56E+23,Sat Aug 27 12:34:29 +0000 2022,2,@_vien4 Lagi Sulit Ekonomi kok wakil rakyat malah begini ya? @DitjenPajakRI masa tega uang Pajak Rakyat untuk hal-hal seperti ini .Rakyat sedang kesulitan karena harga-harga kebutuhan pokok tinggi .,1.56E+23,,bang_S41D,in,,0,0,0,https://x.com/FalNdaru/status/1563505226329772032,1.24E+23,FalNdaru
1.56E+23,Fri Aug 26 21:09:19 +0000 2022,1,@josua41 @Maddal8 @prastow @coachaddie_off Jelas² dia ngomong punya 11T dikantong. Klo bener cm ngomongin data ngapain juga dibahas?? Biar dikira punya duit?? Indonesia sudah habis terjerat hutang skrg cm bisa kencangkan ikat pinggang. Tarik pajak tinggi hilangkan subsidi rakyat bikin ekonomi tambah sekarat.,1.56E+23,,josua41,in,"East Borneo, Indonesia",0,4,0,https://x.com/Baribis_/status/1563272399965290496,2.13E+08,Baribis_
1.55E+23,Wed Jul 20 00:03:20 +0000 2022,1,@msaid_didu Ini akibat dari terlalu tinggi hutang luar negeri jadi rakyat yg menanggung beban dgn cara semua di pajakin...dulu ingat pelajaran teori ekonomi karna hutang membengkak maka salah satu caranya adalah pajak dinaikin. Kamu kira kami sebagai rakyat apa bodoh bu sri mulyan,1.55E+23,,msaid_didu,in,,0,0,0,https://x.com/SaifulI2002/status/1549545457507913728,1.55E+23,SaifulI2002
1.54E+23,Mon Jun 27 06:24:29 +0000 2022,0,@RamliRizal Sedangkan mereka POTONG KUE DI ATAS Di bawah diperass dengan harga tinggi dengan pajak berlipat dengan berbagai intrik spekulasi ekonomi...ckckckk....NEGARA TIDAK ADA UNTUK RAKYAT PARLEMEN TIDAK ADA UNTUK RAKYAT DAN HUKUM MALAH MEMBUNUH RAKYAT..KURANG APA LAGI REZIM JOKOWI.?,1.54E+23,,tama_hype,in,BOEKITTINGGI,0,0,0,https://x.com/tama_hype/status/1541306455592423425,400101619,tama_hype
1.54E+23,Tue Jun 21 08:39:03 +0000 2022,6,Partai Demokrat berharap pemerintah tidak memasang target pajak yang tinggi pada 2023 karena akan membebani rakyat. Apalagi ekonomi masyarakat baru saja tumbuh dan menggeliat. ~ @MarwanCikAsanID Anggota Badan Anggaran @DPR_RI dari Fraksi @PDemokrat https://t.co/IkgWFsDDGy,1.54E+23,,,in,jakarta,0,0,1,https://x.com/FPD_DPR/status/1539165990239367169,5.01E+08,FPD_DPR
1.54E+23,Mon Jun 13 03:27:52 +0000 2022,0,@genuin7784 @murry_sutan Wah wah waahh semua harus tiru korut ya kebijakan pemerintah pun sudah seperti di negara korut tuh ekonomi tinggi harga kebutuhan pokok tinggi pajak tinggi pendapatan rakyat tidak berimbang,1.54E+23,,genuin7784,in,,0,0,0,https://x.com/YudiSet16452924/status/1536188576311877632,1.36E+23,YudiSet16452924
1.54E+23,Sun Jun 12 14:05:36 +0000 2022,0,@drh_slamet Rentenir akan terus hadir bergentayangan jika kondisi ekonomi rakyat masih lemah. Fakta saat ini pekerjaan sulit didapat harga bahan pokok melambung tinggi harga bbm meroket dan pajak melambung.,1.54E+23,,drh_slamet,in,,0,0,0,https://x.com/meger0726/status/1535986678300520448,"1,51E+18",meger0726
1.53E+23,Wed Jun 08 06:09:15 +0000 2022,2,@NawaNinik @TheBest97311628 @ws_parsito @knpiharis @Dennysiregar7 Apanya yg nikmat??? Ekonomi merayap jmn sby gdp tumbuh 350% skrg cmn 60%. Rakyat ttp miskin jmn sby tkt kemiskinan trn 5 7% skrg 1 5% aja kagak. BBM gas listrik pajak naek semua krna beban bunga utang tinggi. Trs nikmat apa? Tol yg duitnya ngutang dan mulai dijualin?,1.53E+23,,NawaNinik,in,"Jakarta Selatan, DKI Jakarta.",0,1,0,https://x.com/Phonodude/status/1534417253202292736,1.19E+23,Phonodude
1.53E+23,Thu Jun 02 06:31:47 +0000 2022,3,Pajak itu gaya pemerintahan kapitalis rata² tak mampu majukan negara jika negara ekonomi Morat Marit tak bisa kelolanya rakyat di Bebani pajak tinggi buat menutupi. Itulah sistim pemerintahan kolonial kapitalis memiskinkan negara rata2 pemimpin bukanlah seorang pemikir.,1.53E+23,,,in,,0,0,0,https://x.com/H4T14K4LN4L42/status/1532248593104801792,1.13E+23,H4T14K4LN4L42
1.53E+23,Fri May 20 14:21:33 +0000 2022,5,@democrazymedia Mantap tapi sayang cuma slogan saja.ekonomi rakyat carut marut minyak goreng masih tinggi pengangguran tinggi tpi pajak disegala sektor semakin dinaikkan listrik pun ikut naik nanti lpg pun ikutan naik.,1.53E+23,,democrazymedia,in,,0,1,0,https://x.com/asbi_mas/status/1527655774528237568,1.44E+23,asbi_mas
1.53E+22,Tue May 17 17:28:38 +0000 2022,2,@SylvannAallan @BenRosihan @kompascom Ya cuman koruptor merendahkan rakyat yg sdh percaya negara adalah tempatnya berlindung uang pajak nya ditarik hasil pembangunan tk optimal karena sebagian masuk koruptor &amp; penyuap nya yg sdh tingkat ekonomi tinggi yg kaya makin kaya yg miskin ndableg wae..mantap koruptor,1.53E+23,,SylvannAallan,in,,0,1,0,https://x.com/ilawitasa5/status/1526615692879212544,1.32E+23,ilawitasa5
1.52E+23,Tue Apr 26 20:33:33 +0000 2022,0,@BukanKDrone @Mdy_Asmara1701 Membangun doang nih kerjanya? Jawab dong apa iya membangun demi rakyat? Demi ekonomi? Faktanya ekonomi turun sebelum pandemic udh 5% harga2 meroket pajak meroket terua buat rakyat yg mana yah pembangunam nya? Ko 1 indonesia malah rasain kesulitan yaa dgn harga2 yg tinggi &amp; pajak,1.52E+23,,BukanKDrone,in,,0,0,0,https://x.com/Bababoszs/status/1519052082304536577,1.48E+22,Bababoszs
1.52E+23,Mon Apr 25 15:05:17 +0000 2022,5,@katzen_jammer @cha_malla Gimana rakyat indo gag makin miskin dan terus dibebani pajak yang tinggi. perputaran uang dan anggaran selama Pandemi akal-akalan ini mengalir ke mereka yang terlibat persekongkolan jahat ini mereka gag suka masyarakat umum sehat dan ekonomi kembali menggeliat #Pyscovid,1.52E+23,,katzen_jammer,in,"Manchester, England",0,0,0,https://x.com/_Banyoe/status/1518607084043980800,80366659,_Banyoe
1.51E+23,Wed Apr 13 12:15:24 +0000 2022,5,@PartaiSocmed @jokowi Jgn bikin kebijakan yg menyengsarakan rakyat kelas menengah krn roda ekonomi smua berasal dr kelas ini. Begtu juga jgn ke kelas bawah krn akan tjd chaos. Lebih baik targetnya kelas atas dgn cara menarik pajak yg tinggi bagi penghasilan individu mereka.,1.51E+23,,SaulGoodManIndo,in,,1,1,0,https://x.com/SaulGoodManIndo/status/1514215674373021697,1.14E+08,SaulGoodManIndo
1.51E+23,Sat Apr 09 05:31:53 +0000 2022,0,@ChusnulCh__ @SisiwittFrida @KPK_RI @mohmahfudmd @AgusYudhoyono Persoalan rakyat negeri ini adalah harga semua barang yg melambung tinggi akibat meroketnya harga minyak goreng pertamax dan pajak tapi kau malah sibuk nyerang orang yg tdk merugikan rakyat dan bangsa ini....apa kau memang buzerp cebi...dan yg beginian ini kerjaan kalian...??,1.51E+23,,ChusnulCh__,in,,0,0,0,https://x.com/EMeroket/status/1512664577993228290,1.50E+23,EMeroket
1.51E+23,Fri Apr 08 15:41:53 +0000 2022,1,@GInD0_ Utang yg baik utk meningkatkan pertumbuhan ekonomi agar negara makmur Jika utk membayar bunga ya hancur udah hutang gede rakyat tetap sengsara msh dipalak pajak tinggi kan dungu,1.51E+23,,bagindo_kopi,in,Lawu Mountain,0,1,0,https://x.com/bangacoel/status/1512455701242982405,2.97E+08,bangacoel
1.51E+23,Fri Apr 01 14:56:19 +0000 2022,1,Indonesia ku kenapa tambah kesini tambah suram saja ini tahun ke7 dipimpin jokowi tidak ada tanda2 perbaikan ekonomi malah ditambah beban pajak bpjs harga2 melambung tinggi harta rakyat dikuras apa masih mau kita diperas trs tinggal tulang #TigaPeriodeNdasmu #TigaPeriodeNdasmu,1.51E+23,,,in,#❌manusia berkepala kosong🅾️,1,0,1,https://x.com/ParisIn16/status/1509907517937430533,1.50E+23,ParisIn16
